id,y,x0,x1,x2,x3,x4,x5,x6,x7
87920,0,-1.6168727970207801,0.35882322244431,0.263199925310053,-0.55993694362252,0.571141799924256,1.43549117790791,-0.23113657547367603,-0.6630188253402559
88258,1,-2.8090712430122995,-4.15369240632128,1.3981851185491898,-5.653269702403519,-6.332512814541,-1.98360960777769,-4.92916202340023,-1.03848208531443
88307,1,-1.9973310533574098,-3.83477508791878,1.11335409263987,-4.97692104108215,-4.54955674371782,-3.17746049642958,-5.369348778478611,-1.1214541569793002
88480,0,-0.157549522881363,-0.9080093290845249,-0.6081523245433069,0.590988911276774,0.10148859737159599,-0.762933738873255,0.6656089760632529,-0.88810269545514
88876,1,0.11321937161513199,-2.12697274994354,0.915947028928619,-0.46857153805136703,-4.86186658087283,0.8664406247392091,4.0824848841935895,1.1963181517001003
88897,1,-0.7492771599950581,-4.834827994626269,3.54601225001006,-7.75128547808951,-10.018502445928199,-7.47716172698803,-9.785800262018519,-4.24397714797126
89040,0,-0.9693737066978879,0.7607011205792159,1.11945206547003,-0.312279734921659,0.216464568567684,1.53631129279396,-0.0921062202124866,-0.9505217371993299
89190,1,-3.00353243733788,-3.9905513318107997,4.9860138036146795,-6.11638322304304,-6.04339314434942,-4.7454624675489,-10.075645590727099,-3.6045960155148
89600,0,1.7920859000021,-0.60023381781264,-1.49657093400841,1.1151217635575101,-1.37813496220277,-0.37213659578457,0.29923328548151096,-0.521465480782814
90160,0,-0.0749541431199611,-0.0926834668749442,1.19157643075647,0.355786479622863,0.0637981429376948,0.8126098233067108,-0.325658762808102,0.41149176967835704
90720,0,0.244308062132937,-1.95317698890777,-2.44124589044038,1.75312434130754,1.27501216544002,0.299789327816289,1.54025753657538,-0.260917103260446
91280,0,1.05193787157151,-0.5887600114313051,-0.649118990825468,1.0254067919151801,-0.665206509242174,-0.12733865392055602,0.104790087552967,-0.6913503137930129
91671,1,-0.431520921685507,-0.0913533730643921,-0.921051995675577,-0.61381552858098,0.0160870050482155,-0.527140627794259,-0.0572786796405291,0.448655661077036
91840,0,0.14683186981436402,-0.7727530327765341,0.8311622864483019,0.298095598207372,-0.252445086255433,1.2275170895999898,-1.52053557922139,0.8071794833243
92400,0,0.848438084864003,-0.478590087261456,1.6718972552680502,1.2623151115292,0.0141703903355122,-1.10456172195009,1.06127406647825,-1.8022264492863203
92777,1,-1.60674315131804,-5.11725920989043,3.97722223959189,-8.06609609331146,-8.66077095912039,-6.23759654204862,-11.0463816554829,-4.15587936834903
92960,0,0.906293756728227,-0.282185019053717,-0.436243333376426,0.7800060715801321,-0.41052160505277097,-0.54210143531594,0.35419894167848603,-0.863565596037814
93424,1,-1.8532742257221397,-3.16213595485783,1.53319383793753,-4.63512694781183,-6.4358707376348,-2.84993079536978,-3.6542582876923104,-1.1830341365868702
93486,1,-0.779175595769242,-0.157696445821874,1.9285676320345602,-0.9358632864115308,-1.6334720240198601,1.4256055036709698,1.59352878606579,1.1784678457536102
93520,0,0.279548943464273,-0.461192960721988,-1.81797752440269,-0.15696350216044103,-0.535199955965096,-0.22401196284698002,-0.057361821558914,0.0430737724482238
93788,1,-0.9669515510536291,-0.19412046650558104,2.1400568155366297,-0.276308752749667,-1.88027540328199,1.36743302249318,1.52266169956075,1.02631748255981
94080,0,1.07773783140073,-3.43069630792718,-2.23597982930501,0.9748398601523979,1.4598792624938,-0.21902627502317498,0.00530245346638675,-0.0567210586536497
94218,1,-2.55869060182863,-3.62477471396623,5.26786160380362,-5.58369692598496,-6.67997675520914,-4.3488914455328,-8.760786022934951,-3.40754854415232
94640,0,-0.132023965379272,2.05405424832364,1.03792188176768,0.796030158478815,-0.505663382253899,0.880836415784218,0.453683845825928,-1.3756863456508002
95200,0,-0.820695732442114,0.6620966368819521,-0.173923211654093,-0.568435286579251,0.8222582855721959,0.18644240224210198,-0.0287138400829277,-1.1879398504642902
95534,1,1.1694253989115202,-0.37167194516821705,-0.245676823310174,1.37594135044076,-0.8193193648095841,0.125852995600752,-0.397245548944671,0.272377065433488
95597,1,-1.01659168855188,-4.32053577559936,1.2772022647441499,-3.7017496666848797,-4.85777667212588,-2.8015019904876204,-4.18680753704806,-1.6484060936746499
95760,0,0.7724450667478199,-0.254504690426309,-1.8595171069903502,-0.047851344742345994,-0.20362312251360898,-0.20723343039790898,-0.134320776561785,-0.524754518087289
96320,0,0.213937725334186,0.117662675620054,-0.724351005523307,-0.952484178805082,0.0173099472951629,-0.0474559226980096,-0.13010667951149,-0.0187681675860925
96341,1,-0.794944156080669,0.264544748886681,0.881268050432366,-0.324703760782435,-1.11273543930467,1.53341124817574,0.831442610720144,-0.473346676550517
96789,1,0.0149633080909052,-2.8561168297740798,1.6182616204318798,-3.5813745013029905,-6.16045662030601,-2.54310504010287,-5.301273390686831,-2.19271270602319
96880,0,-0.19867808689276897,0.997469106947104,-1.12884408277545,0.13478467935855803,-1.6915085585816898,-1.28648928756527,-0.659068683700067,0.83166215365677
96994,1,-1.54788162780199,-2.65971794652165,2.6215881261205,-3.46236188507757,-4.955823304302769,-2.33994291742419,-5.197794477350031,-1.34281449785555
97440,0,1.05883950812167,-0.20915809060761198,-0.49527406266472207,-0.00431438299901938,-0.0574990008080029,-0.249529707019279,0.221718844175932,-0.460922214604296
98000,0,0.70120954066096,-0.0593047142666139,-1.00239571094261,-0.9235637726018929,0.6172955125064039,-0.590624778836565,0.42082973412370006,-0.6360996353973161
98560,0,-0.436014426430162,0.329513530380861,0.391708859166823,0.36574635307305997,1.22770581871953,-0.5487075623820221,0.522550321896991,0.193817998304601
99120,0,-0.683070060165421,-0.14155634560777,0.467954073513015,0.182598491529904,-0.857119627636674,0.574081001952081,0.499280824091622,-1.43630360121967
99506,1,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-4.7327675351632,-3.30608841178359,-4.23102187544855,-0.7508097704099409
99680,0,-0.8300957284979961,0.665783430454114,-0.7347072618539608,-0.899200716679555,-0.0575837844002833,1.14428041792707,0.12304784175019698,-1.20154999710593
100240,0,0.7671588596592859,-0.316442128122633,-0.331429597348331,1.08648240916284,-0.5878606315328979,-0.17868197699774102,0.0438510828137157,-0.813493407061383
100623,1,0.61820276215476,-1.7690597207318,-0.651414013964987,-0.00542329080098884,0.21746976017871897,-1.17397764863161,0.24334710955825,-0.342300728238465
100800,0,-0.67177904853449,-0.0046602478133756795,-0.771596940565683,-0.283324094625115,0.188028391200279,-0.26414679860902,-0.19333669484517899,-0.10741091535132
101360,0,-1.2471779470862199,0.10972916008238001,0.295055949170997,0.706222535988242,0.38535796124094396,-1.1837398668103,-0.238658402323508,1.60247424583281
101509,1,-0.6493771140281229,0.5175678799143649,-1.3565577561273798,-0.238382663867126,-0.4316900537317371,-1.65416180710569,-0.0539606012956825,0.520745840192804
101920,0,0.6890841195079361,-0.158419862845005,-0.542750948887253,0.214161302068379,-0.17866886427708603,0.316369664534982,-0.6120948575289449,0.273740055105048
102441,1,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503
102442,1,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503
102443,1,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503
102444,1,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503
102445,1,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503
102446,1,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503
102480,0,0.879178346264479,0.239845408245253,-2.34505873111523,0.0107255301986534,-1.24614216680752,-1.7355567027500303,0.486485311715375,1.01344859858208
102782,1,-0.100396732730679,0.54318725600578,-1.03941706835478,0.28526160875179196,-0.49852177575010204,-2.1560365431533,0.564761098405632,0.837856659648528
103040,0,0.38626296293247997,-0.15382847012040698,-0.509007131482596,0.538751782722478,-0.204809613434094,0.7292849619465029,-0.7492198709532509,0.0248016783445972
103600,0,0.5092986618839129,-1.84071859943445,-1.9368642284296498,-0.103852640623865,-0.20253565157531697,0.672965086662192,-0.29990515420315506,-0.189527398105214
104160,0,-0.8500427397996959,0.695269863215346,-0.607175688416305,-0.490273307036375,0.28246999770250103,-1.29626142170427,0.0193998067422951,0.9549375589923349
104720,0,-0.618937960126772,-0.0927644948255956,2.01753077731453,0.5943339019594921,-0.28470627667873,-0.373140912368461,0.44292511162410797,-0.45432973769580104
105178,1,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-4.46105120749925,1.4109171085786998,3.6192512520052404,2.2849267626775696
105280,0,0.9937988724360941,-2.2345152074231898,0.47668729694692297,0.5417741275881061,0.39810625624261603,0.38235588812036997,-0.517355822813578,1.1146288059757
105840,0,0.00240172542638217,-0.00950036337936304,0.23256499197411198,1.1879424525387,0.0789590107328006,-0.207666811240935,-0.44624184623637,-0.1678522203506
106400,0,0.0191624596699292,-0.0687001501447859,0.0800128444373117,0.487834985230183,0.25594264871844796,0.207064123177172,-0.30514617532019395,-0.650577201867223
106679,1,-1.8019372093973003,-4.7117686842189,4.663254584811071,-5.1717346078289195,-6.71387819491558,-3.27520749888835,-6.8238312134789005,-1.35530868624906
106960,0,-0.0852560965657006,-0.23255244979293,1.03246269203236,1.06752069722725,0.36243045021979103,-1.15723314013623,0.806607053182002,-2.45784997938932
106998,1,-1.65763500271185,-2.8949904008474396,1.60198538284757,-2.82494562476694,-5.59136368933409,-2.7377954962890603,-4.9615343155062,-2.22479740778771
107067,1,-1.4964945056495402,-4.05629261571005,1.55375586796783,-2.7435513591494503,-5.428788498704881,-3.72718761269833,-3.94629958919926,-1.6802864431923799
107520,0,-0.847437195570891,-0.609934350635675,1.7516574544286103,0.951072833720925,0.11302102214290799,0.346104859209461,0.27566132811058697,-0.12772639282449302
107637,1,-1.0929208385062,-5.032028385668191,3.5103475603446297,-2.22739840581069,-5.19918574342056,-3.9435209986990802,-3.8205223266286703,-0.5708210938916629
108080,0,-1.31913140204353,1.30979755469554,-1.16563432859756,-0.7115086486858121,-0.9808995801935871,0.417136787210789,-0.146850922998053,0.8948054027098259
108258,1,-1.23208864617238,0.32423888609367896,-1.27393508028395,-0.8686862953199251,1.0275841718551,0.25621597818541797,0.120608339589106,-0.0523460171330233
108640,0,0.170412179383771,0.980747409529217,-0.5695389175229211,-0.955476468996048,0.286885720791833,-0.679370040374359,-0.28148381034012704,-0.0213424098510295
108708,1,-2.4001061162182404,-4.993417038296469,4.44719176626515,-5.29376010254684,-6.4252762135244295,-3.51519716625381,-6.3474533075118105,-0.90351216582405
109200,0,-0.24511739276467104,-0.68346867238618,-1.82697158213373,-0.32969124671586897,-0.0335655518536919,0.92879467729687,-1.3518130178467,0.33708126008884004
109760,0,-0.9866199570912059,0.70688328715628,0.303958866659919,-0.872049047509886,0.673065060610469,1.06394435252699,-0.35273643283105394,1.74524756348032
110320,0,-0.103719296647361,-1.3013265937476002,-1.8901671766819998,1.03449110465726,-0.611936467463001,-0.156490670844502,-0.24134286014715198,-0.21609086366528002
110880,0,-1.64969453490564,0.696436409317587,-0.6858453150711601,0.0929215621685515,0.753978613587172,0.225779135315417,0.285446149957489,-0.0894791835589563
111440,0,-0.46197815923585706,-1.4001140386795903,1.78232089555271,0.0641906532474171,-3.5326440925055294,-0.45686494935023303,3.99094708474339,-0.507076445557001
111690,1,-2.18987113590881,-4.684233325140291,4.37690666362302,-5.00744082816051,-6.19247526385522,-3.3169343007455296,-6.18883415213498,-1.0404126485427199
112000,0,0.126268747878071,0.0567009177893585,0.786129071116955,0.8533230237674772,0.339745104728148,-0.40767072718939795,-0.0788580766145982,-0.315491106095248
112560,0,-0.143284826347853,-0.172020951829655,0.195437177210977,0.542279254810981,0.39653226566637606,0.0152326181612663,-0.0993117234104448,-1.1421426669139298
112840,1,1.01460246273104,0.334532824069685,0.82637484441332,0.196886900487791,-0.47202563712633705,-1.2430071010278798,0.5704598274360179,-0.159056766164096
113120,0,-1.01803632670902,0.561488202459026,-0.0625683989749343,0.7643393887885341,-0.166431525341797,-2.00031007268518,0.44357403643670396,0.289246466717841
113680,0,1.2578707569018799,-0.508062930851626,-0.641786643755928,0.44494567310817895,-0.43379124888686,-0.386751621537826,0.448084069651872,-1.02737855450251
114240,0,-0.0083380916721707,-0.684952346251007,0.0386643773520424,0.401285162385621,-0.35481988666029707,0.591815208662125,-0.580150378595597,-0.0950317900827656
114271,1,-1.1354965221851698,-3.9433368210052,2.57283021584331,-2.28866350030302,-5.3387142095988205,-2.619233053885,-5.2314251274246795,-1.2348537367203898
114800,0,-0.30669118422902303,0.5706129584533511,1.44581969383267,0.0783437054906557,-0.32434821444772,1.07672640905545,0.45203212451134495,-0.9420241045886191
115360,0,0.204229912546992,-1.97943133097536,-1.04047741605951,0.485699512928271,0.46355941282246,-0.22195192909029898,-0.321048758021055,0.19096759323021698
115920,0,0.93808846104775,-0.205424948955828,-1.82866158017149,0.28760539042336,-0.46532948747645797,-0.282833131469891,-0.141664139944883,-0.164546843306758
116139,1,-1.67837405659509,-3.53865023182429,3.1020899271542994,-3.99337305447702,-3.82289410599595,-2.47535885382925,-5.2118751676688495,-0.413871678166879
116404,1,0.174216293591102,-2.9989262562074,2.60516857519668,-3.67771661422902,-4.62948099682303,-4.18037888438458,-4.60568646763486,-2.55718413666009
116480,0,-0.322434948683033,-0.410439685642431,-0.271521157882537,0.148272760840856,0.139045838002206,-0.141633169217973,-0.16209217049448701,-0.6288449132810949
117040,0,0.243755254863996,-1.4788735538845301,0.243390651344995,1.14595803889775,-0.220970803175507,-2.23203734009067,-0.320104481916468,1.9102145820740801
117600,0,-0.153251411738822,0.239844612254035,0.290025902946458,0.567773551383256,-0.104367844893866,-0.264980663855428,-0.0588186535881626,-1.0336749358270199
118160,0,-1.02586352684569,0.185792404099196,1.1548511889218798,0.151772283640212,0.815101516407302,-1.72063129209279,0.530973991985016,1.00211253110138
118308,1,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.660967626671015,0.530852433867815,0.278141865207384,0.35552991689244606
118720,0,-0.663048120057131,-0.4761433249994861,-0.349428165309258,0.31008445487427505,0.24808317402253896,1.31445775704276,-0.5364271704775979,0.9937388423775501
119280,0,0.586888720796765,1.3525100664873,0.913443707793688,-0.17660827491438003,-0.656685185043303,0.6435833986681689,-0.5978246173611109,0.587291408348948
119714,1,-2.05772382572102,0.166830707878014,0.5675519546046021,-0.8580599158957499,-0.264936238828755,0.8381206165603851,1.4250596544918501,-0.16966418260072802
119781,1,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,-7.495187336358759,-7.5680148993231,-12.223632847734402,-4.895175193504969
119840,0,-0.27972284362056704,-0.48848594832602704,2.09773107038851,0.268830067585192,-0.5678398281838779,0.10917798610397199,1.18293643123798,-0.153234314763115
120400,0,-1.09324691974821,0.7344940918684449,-0.27360234647653897,0.32632279787331103,0.0929962360629882,-1.6485350645334802,0.0256731986202667,0.65984461071901
120505,1,-3.09737916358313,-6.44720227383046,3.77557843937585,-7.49878345527601,-8.65826843157538,-6.17333085967808,-10.708018254453501,-3.50489419159365
120837,1,-2.90973525837833,-6.28780335064533,3.7043121518511897,-7.26754953396678,-8.458974955569671,-5.9762209822112,-10.576014914750099,-3.52516124688807
120960,0,-0.7294691395381869,-0.28196761454853697,1.00843486528792,0.0665925627389519,0.5808444764296279,0.32773571912495003,-0.532645645981399,-0.148199057504731
121520,0,-0.135402555186124,0.642803372985975,1.16137186725985,0.049151925526516996,-0.144002454623228,0.27909848125472697,-0.9302715956568391,0.22455777689482
122080,0,-0.8140268857575831,-0.307203414248205,0.9722487721699241,0.46152278991698703,0.8899912175762901,0.276389021490614,-0.3733254261551121,0.275322260922713
122479,1,-2.92148438224053,-6.561257410973769,3.2112638784439804,-6.86166051434144,-7.7552536640417005,-6.27661678567251,-10.611714697097801,-4.14677374512684
122640,0,-0.11449765027300998,0.11903720391755901,1.09823155921097,0.676803747172064,0.5172537654260361,0.6200585207408721,-0.765588682649989,0.12399312410351401
123141,1,-3.7967595945454504,-6.8254901042394005,3.25959475409854,-6.943890618239481,-6.947010309023369,-6.166837424614849,-10.564346602529,-4.0101881531023595
123200,0,-0.975897860715305,0.45423491844388003,-1.29888477502123,-1.09892223620576,0.6782834775158101,-1.9640905917334102,0.908334487094382,1.5289330414846798
123201,1,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,-5.05382476474338,0.8211953616009309,4.02736603913411,1.07797898032715
123238,1,0.24883533932052299,-2.10066651278309,0.763204840843787,-0.9449164790293799,-4.6836196958501795,0.9084540833676089,4.13366666889167,1.3062045251178502
123270,1,0.00987228422733163,-1.92527812380296,2.60593702345612,-0.30921887342436305,-4.42919458671376,1.05551393649543,3.9705869371836,1.76224857169611
123301,1,-0.168893374133313,-2.5444104189559997,0.7069995742014441,-0.835695915134352,-4.99399178918475,1.3153651394165502,3.63919954823548,1.62342609471098
123760,0,-2.11932038598831,0.9697729864452571,0.9206110687347059,0.175955881153915,0.6279827612504809,-0.15296685073945698,-0.225967335098189,0.440532459193032
124036,1,-0.13334103052700802,-1.0253353925611302,1.50062918076179,-0.41789802665337605,-1.0749990413737098,1.37776850908719,0.22388685433899,1.3110726751422601
124087,1,-0.0383392686455211,-2.15251889070952,1.3527525896391899,0.09284859012630699,-5.012202358691839,0.7314372721492429,4.152085572567709,0.985358288437165
124115,1,-1.3173637707827601,-4.62691916410905,3.3576397365355097,-2.99881490434833,-6.76663337149207,-0.8685767519923142,-0.370333268936992,0.41926550733183704
124176,1,-0.536351998021526,-2.23120932812687,0.273983570211148,-0.535839387011391,-5.14182349291966,0.623912780633594,4.09098324669186,1.63408402811385
124320,0,-0.17764419201343898,0.607276552626349,0.627498277562958,1.79255288729293,-0.912805436186293,-2.62399594868486,1.2922508398536001,1.07407976123403
124880,0,-1.02364423064811,0.551436383102042,-0.8991944586393259,0.106218218288834,0.3150027239991369,0.6257729588126729,-0.7523754173388579,-0.29173786699178195
125342,1,-3.0534927136205603,-6.260705514791139,2.39416766551329,-6.16353737959229,-5.60634642932959,-6.525081039760329,-11.408367544806302,-4.69397773642436
125440,0,-0.734354334376961,0.233281015188547,0.753230907763057,1.1013855793751202,0.663050607018242,-0.7214352185130172,0.29880717203884,-0.00212773666215808
126000,0,-0.489706684578296,0.0310689615950958,1.4804953983206102,1.1410767236061101,0.6291071766655479,0.0179728605564139,-0.36014540356997,-0.759050162144609
126560,0,-0.185493161615172,0.5506775080744929,1.5612326565723798,0.697848996998894,0.20166904292094198,0.0609489625548277,-0.39052716582822494,-0.33613943675592994
127120,0,-0.5048616017971861,-0.5263236216149351,0.34702409617925206,0.35352559556678204,-0.493851063434927,0.204565544457498,0.17427403070252298,-0.371997233319323
127680,0,0.639699105421279,-1.26353801382503,0.256731063777217,0.8425544280022329,0.102994177624164,-0.8043859204638242,-0.03980883960874299,-1.21072111073247
128240,0,-0.5782247504898249,-0.40180983125687203,-0.382694427624905,0.274529882814728,0.127596376977111,0.00710315654734672,-0.7293116715992031,-0.616572881229045
128479,1,0.29027306404825504,-3.8337413849476003,2.50978140392157,-3.61123136485112,-5.291924954752679,-3.26265841898301,-4.333117959720431,-1.8630489679186202
128800,0,-0.335174272504909,1.06257739581078,-1.81309324400856,-0.492019272340214,-1.5893628183020703,-0.8117283608044229,0.9654242392816421,0.115418945664123
129360,0,0.0503129744265629,0.00145887267389639,1.1990657119716202,0.9023239076071259,0.266328964066632,0.72983693168154,-0.766894593620004,0.16380633154108498
129920,0,-0.115938170127522,-0.0124758932216982,1.6854635904775501,1.06483110812742,0.409609628168373,0.461686471961947,-0.519758138974526,-0.0768485105872534
130480,0,1.66136408308732,-1.15427537354585,-0.0409750543221103,1.37539448278855,-0.325855706905623,-0.7834272438062142,0.074579388723904,-0.38791347368874995
131040,0,-0.176312216841014,0.0699981629484876,1.8235627653964799,1.01397334378037,0.5497840834041811,0.16445838948783498,-0.30011920043109397,-0.517327754901516
131272,1,-1.24226477538834,0.269561809170344,1.2934182966213101,0.9332157844602679,0.521483689902165,0.0598689535627266,0.306339379229928,0.265051988857439
131600,0,-1.16688151944743,0.6063811776450689,-1.47301954492099,-0.63580001853578,0.493368175947307,-0.0682702485815706,0.28674214544350896,0.0666500873147193
132160,0,1.5081779871962802,-0.328540525335828,0.378821106497787,0.9293488856223779,-0.563750258971312,-2.39091360669498,0.5731879883916989,1.9376740470361102
132720,0,0.878321205455012,-1.86034391262629,-2.57207249794633,-0.17848759867673103,0.37610877767091205,-1.3408543720138302,-0.42019656467209004,2.05803931562779
133280,0,0.0291861971067514,-1.2662912392466699,-1.65229933781422,-0.233411479749649,0.0772400831001829,-0.877951686373647,-0.756341426067801,1.88441069482988
133840,0,-1.20240721363718,0.680323207135374,-0.11631234610344501,-0.17672010095293106,0.3882512876937971,-0.914116961136827,-0.5021358301222659,0.7889289333858169
134400,0,0.17326983422089998,0.13105551636060497,0.990804967644759,-0.262213630284858,0.929001013556917,0.41814226569753105,-0.3772644663019779,-0.0883941575800574
134960,0,-0.7705336650112741,-0.708419583288859,-0.4044697538064121,-0.100199097276827,0.59617602654994,-0.15409149188584803,0.222062475602081,-0.2829848151118631
135520,0,0.889486348219603,-0.800092428936187,-0.8904517301533291,0.12134355885077301,-0.619042300079752,0.470267958459558,-0.7833605934828979,-0.11089172817013301
135718,1,-2.29453470924744,-1.8861759904176298,1.9042835930762199,-4.00241403073237,-2.8019154230972405,-2.3487399255521297,-6.42673430721498,-0.8273084252010241
136080,0,-0.888601613489435,-1.04884519059284,-0.22623072270631198,1.4445780463309699,-0.551839705527948,0.609649149040276,0.8476206837062878,1.11135495857195
136640,0,-0.35649165382942205,-0.707773293718198,-0.262819897199548,-0.31497497759873105,-0.0103397772695476,1.08302633774055,-1.60802189070496,-0.11453307410842899
137200,0,-1.08902893208384,0.73486583023411,0.30656434865765303,0.10693185062415,-0.20275212461541803,1.5079798082747,-0.421404955171142,-0.9085099353540699
137705,1,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.2461414368533497,-5.42936187944371,-0.953623442669269,-2.72734300093373,-0.63643691865914
137760,0,-0.27155630929041896,0.942055090557565,-1.6941503465796701,0.787414386161085,0.414163503980827,-0.0736874486052494,-0.45252401308789597,0.132591887418896
138320,0,-1.35353751811082,0.6469013851072261,-0.00256618739452235,0.0881183426110515,-0.14871522905936602,0.664746846270693,0.331997510361609,-1.76345422355664
138880,0,-0.34013941460540503,0.18301138154107802,0.9846657037510229,0.46552964332886704,0.7594002640618079,0.20111710104050196,-0.583688320716208,0.19763675799622898
139440,0,-0.060264585905263006,-0.24854655875426798,0.5565344691979219,0.33004273510855997,-0.17942739116308604,-0.5342903435117029,-0.0322954695065173,0.297067895778591
140000,0,0.335252486015174,0.0248277016908298,0.49667274844300396,-0.14805330860134197,0.594521872800959,1.01166173616299,-0.860542309708973,0.441611463966323
140560,0,-0.0257091676919837,-0.121617791419383,1.35421409235586,0.259038963867269,0.157468765384883,0.534779330069453,-0.0282426999246317,0.0022314878081343397
140786,1,-2.7435388158994902,-5.638941312848071,4.3437434980468,-6.65573446968769,-9.50514082568186,-4.85032315924603,-10.006252828239301,-2.7895981122938798
141120,0,-0.704270671087424,-0.867952559120803,0.41241791906421793,-0.669030952706953,-1.1606275632067902,-0.248850506734242,1.69734551361684,0.428769401640213
141257,1,-4.3223765532932905,-8.0991193981365,7.18296700883659,-9.44594338249901,-12.9914655817567,-6.367524375171441,-12.7343938853776,-3.8451296588974304
141258,1,-4.3223765532932905,-8.0991193981365,7.18296700883659,-9.44594338249901,-12.9914655817567,-6.367524375171441,-12.7343938853776,-3.8451296588974304
141259,1,-4.3827125085219905,-8.33770697381781,7.19030608944843,-9.424844460491778,-12.875494222984099,-6.299961397622201,-12.719207160427999,-3.74017615583058
141260,1,-4.3827125085219905,-8.33770697381781,7.19030608944843,-9.424844460491778,-12.875494222984099,-6.299961397622201,-12.719207160427999,-3.74017615583058
141680,0,1.79673356040311,-1.1011804345311498,-1.55451546764543,0.7027920605168622,-0.39123553307429,-0.0716452765769617,-0.6992345595838689,0.546679244985284
142240,0,-1.01861035597933,0.188254587981166,1.1698224020514398,0.712165984562777,1.11448549768996,-0.0866523921384103,0.25855387869192303,0.708217880190011
142405,1,-3.2140554159387005,-8.74597261185534,5.416041909087941,-8.16412507731485,-10.1935303551514,-7.36047460938421,-14.668771076635098,-4.8771190047751904
142557,1,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,0.7272420858148481,0.34803759156513503,-0.5663900830288,0.21601610176729102
142800,0,0.519397358662372,-0.237913963156501,-0.39924029233699704,-1.40843322891153,0.391075702071149,0.34049305366496,0.45926600926756206,-0.346278086356268
143188,1,-0.985222033510513,-3.9952107340321295,1.8806015528528002,-2.32517912777326,-5.417499345396429,-3.8180856643769903,-3.70070702592749,-1.9914120781233897
143333,1,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,-11.534046018150802,-5.45249465771382,-11.8875700201872,-3.5635848100701097
143334,1,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,-11.534046018150802,-5.45249465771382,-11.8875700201872,-3.5635848100701097
143335,1,-4.6849517505833,-8.53775768653457,6.348979303412089,-8.68160893168352,-11.608002257099303,-5.36356643348466,-11.939091505211598,-3.5836028702004303
143336,1,-4.6849517505833,-8.53775768653457,6.348979303412089,-8.68160893168352,-11.608002257099303,-5.36356643348466,-11.939091505211598,-3.5836028702004303
143360,0,-0.43709285432390704,-0.44705452072841706,-0.0623503647711901,0.976982950050127,-0.125798100055753,-2.23261075752341,0.423278742606247,1.55807432715368
143728,1,-3.29567366751075,-6.2133552491157005,4.52299197543382,-6.6528440527591,-8.60448620191387,-5.94548061159606,-9.33893779428438,-2.39019258818085
143731,1,-3.04965272773018,-6.35388725151755,4.351481497104509,-6.453247330249701,-8.44287285721034,-5.44079518325917,-9.5180378916264,-2.4380686182945497
143920,0,1.6573581400259398,-1.18277558466131,-1.0242093189474801,0.7077585853940941,-0.150876150917259,-0.423827787266936,-0.28665061822117893,0.0979267201817158
144104,1,-2.8489227210649504,-5.995676127031981,4.22130410784879,-6.11966735264192,-8.14932178394224,-5.375282893236151,-9.315001384991051,-2.48756256913711
144108,1,-3.2399009752934402,-5.822449155685001,3.3691860515388297,-5.691925785830881,-5.413786691426379,-5.863661713039991,-11.1432410242579,-3.4809395528559905
144480,0,-0.56276245041314,-0.5451282351305,-0.0227165536633887,0.5076076171271621,-0.6487616877626271,0.330819783941361,-0.0544733265577775,-0.273768622746281
144754,1,0.21020202822781,-2.06990438955593,-0.529805728295342,0.9997162760925259,-1.5085571402416798,-0.328387382736473,2.2702711781402902,0.7096660176820259
145040,0,-0.17357465815779197,-0.370115300275192,0.489262065125144,0.7332411011669859,0.43887202034536493,0.167112331201,-1.18746131851872,0.4995715789431
145600,0,0.5076421405375809,-0.7071555800026842,-0.6513001642863989,0.26738004031681,0.28490907726976694,-0.683033697668129,-0.368513946268756,-0.8952769062116159
145800,1,-0.7969538142998791,-0.133950251206468,1.03303201224459,-0.28436799831749393,-0.42921190444744806,-0.928921529997167,1.67998551904683,1.31533886586358
146160,0,1.36248985003075,-0.24073343796789498,-0.430669638688753,1.07605718836426,-0.36489772280322996,-0.11326232254151801,-0.31593314355473806,-0.19838075894204502
